timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-07T15:15:00+00:00,XAUUSD,15m,221,0.010869520161363144,0.015198905310355993,0.015198905310355993,0.04126733078207513,0.36830357142841397,0,1,0.004902954802023852,0.2189470934590645,0.016616874850780165,0.14675697725215286,0.02110830507722294,0.08358169963230466,0.02435024389097377,0.04553668071184802,0.00011713920048756312,4.491430226442777e-05,3.2419388137508295e-05,1,54.54592636564191,4.545926365641911,0.5809108812618433,0.4415643230088004,0.13934655825304293,-0.2520763742408147,28.145249934885378,1.5358193135896248,0.03536783685010574,0.6295791640392736,0.0016760738387490977,0.24,1,,,,,0,0,,,0,0,,,0,0,0.04520522897612914,-0.0922988067938142,,,1,0.02642536946003648,-1,1,1,1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,15,4,7,8,-0.0006001264733150441,-0.0007567212553006317,0.0002970695128842879,-0.00016649709908165368,NEUTRAL,0.00016073993797932861,0.0007518852399744609,0.00016073993797932861,0.0009038742930780208,0.00041359445359711493,0.0009038742930780208,0.0004308659369042996,0.0009289755154846105,NO_SETUP,,NO_SETUP
2026-08-07T16:00:00+00:00,XAUUSD,15m,224,0.012854894731543325,0.01651784860665251,0.01651784860665251,0.04589059194484835,0.35993975903609576,0,1,-0.027798277366092694,-0.23943698153107107,-0.0205744187391564,-0.044339902324281866,-0.016848452812963908,-0.011038428991923865,-0.013828919246492894,-0.0013305694392329315,7.223858626936294e-05,3.725965926192491e-05,3.019533566471015e-05,1,39.29583058165191,-10.704169418348087,0.2011930252892853,0.3839701537284904,-0.18277712843920513,-0.32212368669224806,25.96011923544725,1.6236578104796886,0.037404928734345505,0.32429701373431274,0.0013960412468895249,0.63,1,,,,,0,0,,,0,0,,,0,0,0.0834416285262623,-0.05411496007956581,,,-1,-0.011783653503926938,-1,1,1,1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,16,4,7,8,-0.0004049982963808428,-9.767877000312116e-05,0.0006496559703037439,0.0005446052176588421,NEUTRAL,0.0001608013713731447,0.0005114312957711438,0.0001608013713731447,0.000522028520818507,0.0008132218351674777,0.000522028520818507,0.0008132218351674777,0.0005471393366920394,NO_SETUP,,NO_SETUP
2026-08-07T16:45:00+00:00,XAUUSD,15m,227,0.007466318607163203,0.013941736905378536,0.013941736905378536,0.03534979241792028,0.39439374185153325,0,1,-0.04429200950827185,-0.5556097890430465,-0.04514331481993381,-0.20509720370409923,-0.04393258517303228,-0.09590147016569972,-0.04209159378534286,-0.044720395470903895,-8.513053116619662e-06,1.2107296469015329e-05,1.8409913876894173e-05,0,31.08063512081155,-18.91936487918845,-0.27088431962602044,0.12835697249741834,-0.3992412921234388,-0.21646416368423366,28.010649358226424,1.6433400909708418,0.037869446602245276,0.05389745874867855,0.0012551491195335303,0.72,1,,,,,0,0,,,0,0,,,0,0,0.11275523748423844,-0.0248416403041195,,,-1,-0.041076274436068365,-1,1,1,1,50,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,16,4,7,8,-1.6130935262551354e-05,0.0006012230014230869,0.000584631182296011,0.0009637081609627193,NEUTRAL,0.00012397775958812563,0.00022928972265850046,0.000765067215302752,0.00022928972265850046,0.0011063517170688054,0.00022928972265850046,0.0011063517170688054,0.0002544078932814814,NO_SETUP,,NO_SETUP
2026-08-07T17:30:00+00:00,XAUUSD,15m,230,0.00027656212082182585,0.009633580541450217,0.009633580541450217,0.01954372320372226,0.4929245283015175,0,1,-0.04167448510248586,-0.6127951131675218,-0.05040367533800024,-0.27097880090241233,-0.05229418203836649,-0.13641045538952312,-0.0520561810516856,-0.0668476916716827,-8.729190235514381e-05,-1.8905067003662563e-05,2.380009866808907e-06,0,28.282144421290113,-21.717855578709887,-0.6176735240496782,-0.19520407509355367,-0.4224694489561246,-0.02322815683268581,31.033598258815903,1.5346713483465535,0.035369330236756855,0.09377782334781141,0.0015270278079570695,0.23,1,,,,,0,0,,,0,0,,,0,0,0.12426857961614411,-0.013344122328950905,,,-1,-0.05258137321852996,-1,1,1,-1,50,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,17,4,7,8,0.00044180798798991455,0.001033420458083756,0.0002744879049015135,0.0009227956097608948,NEUTRAL,0.0006052101077002509,0.0001143123432668728,0.0011664007445053685,0.0001143123432668728,0.001221482700232746,0.0001143123432668728,0.001221482700232746,0.00013943340257363258,NO_SETUP,,NO_SETUP
2026-08-07T18:15:00+00:00,XAUUSD,15m,233,0.009447379020568648,0.014539746736492859,0.014539746736492859,0.03852687249355436,0.6226076555026523,1,0,-0.014476826994860498,-0.34098193296813406,-0.026612002568301967,-0.19309478969080374,-0.030544006324121128,-0.10448146750786691,-0.03149722860143464,-0.052786423582801945,-0.00012135175573441467,-3.932003755819162e-05,-9.532222773135167e-06,-1,40.371325436215606,-9.628674563784394,-0.643840407308744,-0.4225730405566267,-0.22126736675211733,0.20120208220400726,29.88979132430483,1.512524763963984,0.0348521822515543,0.301621882085931,0.0016571451293465635,0.07,1,,,,,0,0,,,0,0,,,0,0,0.1049119919038239,-0.03267410597840686,,,-1,-0.03418338238288169,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,18,4,7,8,0.0006486432181182295,0.0009060266904586515,-0.00019447775349623324,0.00037213456385824084,NEUTRAL,0.0008060227271678952,0.0001562273896571,0.0010205473580978733,0.0001562273896571,0.0010279209222115093,0.0003205196150632078,0.0010279209222115093,0.00033273208062633235,NO_SETUP,,NO_SETUP
2026-08-07T19:00:00+00:00,XAUUSD,15m,236,0.013820089158010234,0.016584106989587143,0.01658410698960809,0.046988303137205464,0.6470588235297264,1,0,0.021201359440925157,0.12927231635603675,0.012182971000151763,-0.0058395557698531775,0.008426617897475426,-0.01339946039206552,0.007352575423892664,-0.008138049252011115,-9.018388440773396e-05,-3.756353102676336e-05,-1.0740424735827627e-05,-1,57.80188846913636,7.801888469136358,-0.3207883784261867,-0.4270730867715749,0.10628470834538822,0.32755207509750556,26.13299445107514,1.603389907590684,0.036931652463239345,0.6009391890252378,0.0014350770583338437,0.54,1,,,,,0,0,,,0,0,,,0,0,0.06622126054875888,-0.07131166005530012,,,1,0.0044800122353975,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,19,4,7,8,0.0005071972720985105,0.0002568233235194842,-0.0005615562894534988,-0.00037521542063972854,NEUTRAL,0.0006237466906643982,0.00016376805652237728,0.0006410218021118586,0.00016376805652237728,0.0006410218021118586,0.0007191053058547652,0.0006410218021118586,0.0007191053058547652,NO_SETUP,,NO_SETUP
2026-08-07T19:45:00+00:00,XAUUSD,15m,239,0.010775685908093236,0.014666905819347383,0.014666905819347383,0.040109497546788,0.6343283582089669,1,0,0.04581546454919593,0.5356418116716668,0.044828031408825006,0.18699325374927867,0.0433892014175986,0.0864009420356524,0.04332938088549082,0.04236939571273979,-9.874331403709307e-06,-1.4388299912264054e-05,-5.982053210777809e-07,-1,68.64493613144721,18.64493613144721,0.18068574974404328,-0.2015583057369896,0.3822440554810329,0.2759593471356447,27.78887212322139,1.6589871089564963,0.038198128230121135,0.9325125679714698,0.0012589565328930063,0.87,1,,,,,0,0,,,0,0,,,0,0,0.0292417117591615,-0.10824038344863907,,,1,0.04143343331542943,-1,1,1,-1,50,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,19,4,7,8,0.00010775685908093236,-0.0005394750445014754,-0.000621904436704478,-0.0009308995326160592,NEUTRAL,0.0002712341452935197,0.00013285407626013372,0.0002712341452935197,0.0007050245780040846,0.0002712341452935197,0.0010883903266575186,0.0002712341452935197,0.0010883903266575186,NO_SETUP,,NO_SETUP
2026-08-07T20:30:00+00:00,XAUUSD,15m,242,0.002233065250412072,0.009853112651232815,0.009853112651232815,0.021939290552877702,0.5508919202521607,1,0,0.04654821873258372,0.6618526278207355,0.054282629352457666,0.28299959525702434,0.0560908885938115,0.14196235629788134,0.057643205736546986,0.07193465452564851,7.734410619873954e-05,1.8082592413538348e-05,1.5523171427354906e-05,1,72.38940614005895,22.389406140058952,0.5947583484148709,0.13660965466447955,0.4581486937503913,0.0759046382693584,31.009079768826744,1.5724273609247998,0.036199308231488286,0.9384226283608065,0.001506858235716028,0.41,1,,,,,0,0,,,0,0,,,0,0,0.013260263754934254,-0.12419986624630792,-1,1,1,0.057403589709954635,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,4.122,0,20,4,7,8,-0.0004097789840935895,-0.001046317686912758,-0.0003641968274359311,-0.0010255985247956405,NEUTRAL,0.00011142304960730715,0.0005695467453074344,0.00011142304960730715,0.0011874382022214064,0.00011142304960730715,0.0012479841981857555,0.00011142304960730715,0.0012479841981857555,NO_SETUP,,NO_SETUP
2026-08-07T21:15:00+00:00,XAUUSD,15m,245,0.009900650426669256,0.0137457867552014,0.0137457867552014,0.037392223937072054,0.36761083743867157,0,1,0.02134375414678008,0.4389728079286215,0.03387251774208401,0.23079765235343075,0.03814784224035961,0.12366119449870894,0.041055437095596545,0.0648096472814359,0.00012528763595303928,4.2753244982756e-05,2.9075948552369357e-05,1,62.8697144508791,12.869714450879101,0.6994638028363624,0.4097541811328468,0.28970962170351566,-0.16843907204687564,31.66196634303085,1.515599822139862,0.03489633494360571,0.7421555077605854,0.0017155265562958375,0.09,1,,,,,0,0,,,0,0,,,0,0,0.02836651471086925,-0.10911437760943701,-1,4,1,0.042308011997758896,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,2.0594,0,21,4,7,8,-0.0006836053748098559,-0.0009820063737164732,6.562059003728734e-05,-0.0005512129563135487,NEUTRAL,0.0001503517378748318,0.000845009001533236,0.0001503517378748318,0.0010971302158872115,0.00020054573306144794,0.0010971302158872115,0.00022748471212923483,0.0010971302158872115,NO_SETUP,,NO_SETUP
2026-08-07T22:00:00+00:00,XAUUSD,15m,248,0.014511464632893333,0.0164923947256665,0.0164923947256665,0.047496254084226336,0.3472356935016414,0,1,-0.017560628485424806,-0.06463270817675948,-0.007347735755921708,0.03612814831103606,-0.002927082499265614,0.029893842052842956,0.00023206988548696829,0.01902373525808798,0.00010212892729503097,4.420653256656094e-05,3.1591523847525826e-05,1,44.19299110502581,-5.807008894974189,0.40271367781770095,0.4584284625094624,-0.05571478469176144,-0.3454244063952771,27.274711162708122,1.605305688498955,0.03697672495819788,0.4517044176173362,0.0015692504809613397,0.55,1,,,,,0,0,,,0,0,,,0,0,0.06877973554582976,-0.06875670147500013,-1,7,0,9.213628340233742e-05,-1,1,1,1,50,-1,0,0,0,51,0,0,1,0,0,0,0,1,1.3196,0,22,4,7,8,-0.0005553514480944623,-0.00035518537244373546,0.0005026034258573083,0.00025291409788788077,NEUTRAL,0.00016561496938176354,0.0006813478156216004,0.00016561496938176354,0.0006935558731698962,0.0006315942225941845,0.0006935558731698962,0.0006315942225941845,0.0006935558731698962,NO_SETUP,,NO_SETUP
2026-08-07T22:45:00+00:00,XAUUSD,15m,251,0.01182118351477014,0.01532375640803692,0.01532375640803692,0.042468696330843984,0.3608247422680514,0,1,-0.04549873887655241,-0.5158824905929578,-0.043198640910191294,-0.1723170686927915,-0.0409696373925187,-0.07713037932626321,-0.03878049027766919,-0.03498079057681025,2.3000979663611233e-05,2.22900351767259e-05,2.1891471148495134e-05,1,32.44264722608756,-17.55735277391244,-0.11361094397034321,0.2534586047467179,-0.3670695487170611,-0.31135476402529966,28.114352242652476,1.6761113693994414,0.038623041108901704,0.12095358356190732,0.0013560126203902227,0.99,1,,,,,0,0,,,0,0,,,0,0,0.10862584617667534,-0.028965356097611094,-1,10,-1,-0.03972655044728663,-1,1,1,1,50,-1,0,0,0,46,0,0,1,0,0,0,0,1,,0,22,4,7,8,-0.000138029023885971,0.0004673169623382019,0.000661571498458104,0.0009134341413753501,NEUTRAL,0.00014125507786642944,0.00029564480408297606,0.0006332283099140078,0.00029564480408297606,0.0010300329495326126,0.00029564480408297606,0.0010344111656492485,0.00029564480408297606,NO_SETUP,,NO_SETUP
2026-08-07T23:30:00+00:00,XAUUSD,15m,254,0.002950086382230966,0.010878443534419042,0.010878443534419042,0.02470697345106905,0.440298507462408,0,1,-0.04852785602550865,-0.6799399636083763,-0.05534619047193988,-0.28428565796548355,-0.05642831328596112,-0.14060257723667746,-0.0559003941344801,-0.06850653409128427,-6.818334446431224e-05,-1.0821228140212426e-05,5.279191514810182e-06,0,28.14654679379791,-21.85345320620209,-0.5640460162949239,-0.08975789573025798,-0.4742881205646659,-0.1072185718476048,31.00036619822325,1.6100020694499066,0.03710660297207159,0.059405581087507035,0.0015257231925197828,0.56,1,,,,,0,0,,,0,0,,,0,0,0.12733771298242086,-0.010279207238034927,1,0,-1,-0.0584255388978075,-1,1,1,-1,50,-1,0,0,0,46,0,0,1,0,0,0,0,1,,0,23,4,7,8,0.00035815892484103814,0.0009834389525717898,0.0004650995561963866,0.0010922233879161899,NEUTRAL,0.000513268935405983,0.00010555777836361219,0.0011318651736771303,0.00010555777836361219,0.0012171411081630618,0.00010555777836361219,0.0012445676924978718,0.00010555777836361219,NO_SETUP,,NO_SETUP
2026-08-08T00:15:00+00:00,XAUUSD,15m,257,0.007581698563181094,0.01290501883096661,0.01290501883096661,0.03339173622511432,0.6135265700481727,1,0,-0.025128293630136984,-0.47413737289662095,-0.03730993288550632,-0.24136539772734977,-0.04102225976600813,-0.12722454708818987,-0.041952813720951276,-0.06393846490482247,-0.00012181639255369331,-3.712326880501817e-05,-9.305539549431442e-06,-1,35.723252524227405,-14.276747475772595,-0.7050049486215357,-0.3828750553566568,-0.32212989326487895,0.15215822729978695,31.667946524544963,1.5210891204743557,0.03505300668443924,0.23516028009642026,0.0017565540851923523,0.14,1,,,,,0,0,,,0,0,,,0,0,0.11485466759552948,-0.02334425727814072,-1,16,-1,-0.044695150040420316,1,1,-1,-1,83,0,0,-1,0,36,0,0,1,0,1,0,0,0,,0,0,5,8,8,0.0006512425574336762,0.0009846990261550483,2.7423165015712352e-05,0.0006505512171392293,NEUTRAL,0.0008157815475283694,0.00014356833449430707,0.0010923176653345572,0.00014356833449430707,0.0010923176653345572,0.00014356833449430707,0.0011197408303504793,0.00019910600482038818,NO_SETUP,,NO_SETUP
