timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-07T14:00:00+00:00,XAUUSD,15m,221,0.006678608756470817,0.02105676009203254,0.02105676009203254,0.048792128940535896,0.5684394071491551,1,0,0.08522565163027067,0.6368184189200292,0.09593289221622048,0.2628584902872717,0.09810889515972065,0.13045548804211649,0.10041668366138287,0.06585514578910079,0.00010707240585949804,2.1760029435001886e-05,2.307788501662215e-05,1,70.79644589450461,20.796445894504615,0.5095586018278482,0.059182889918889106,0.4503757119089591,0.10881631603951608,30.064658027856495,1.6150567915678475,0.06870275433345346,0.9404773218110969,0.002695308934155418,0.59,1,,,,,0,0,,,0,0,,,0,0,0.0317340263205094,-0.22226580097151907,-1,26,1,0.09654205460378962,-1,1,-1,1,50,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,14,4,7,8,-0.0005176985258992185,-0.0016262625016538362,-0.0009056533785041362,-0.0019427519866734135,DOWN,0.0002041867645286597,0.0007984553271265125,0.0002041867645286597,0.001906593913788275,0.0002041867645286597,0.0021873507150153757,0.0002782044666705503,0.002233718126127102,NO_SETUP,,NO_SETUP
2026-08-07T14:45:00+00:00,XAUUSD,15m,224,0.011019297811202181,0.022889506650295603,0.022889506650295603,0.056798311111793384,0.4029962546816451,0,1,0.04934316314207452,0.4767026817153237,0.07024181481162943,0.23720080906878138,0.07718012104270867,0.12527457082160254,0.08204347306605364,0.06521651316779753,0.00020898651669554907,6.938306231079248e-05,4.863352023344964e-05,1,65.36657725106997,15.36657725106997,0.6721424562874745,0.34685223903638807,0.3252902172510864,-0.12508549465787266,31.089600332103377,1.5105833713828625,0.06426860246299866,0.7830699427824788,0.0031287180972721404,0.05,1,,,,,0,0,,,0,0,,,0,0,0.04735319870218322,-0.2066862886749773,,,1,0.08498473891071244,-1,1,1,1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,14,4,7,8,-0.001067467884490536,-0.0018154186780075345,-6.6796515689588e-05,-0.0012159518588577604,DOWN,0.00025740058593734153,0.0013725194879898642,0.00025740058593734153,0.002011979125450585,0.00025740058593734153,0.002031550079092219,0.0004343900797389514,0.002077924730112301,NO_SETUP,,NO_SETUP
2026-08-07T15:30:00+00:00,XAUUSD,15m,227,0.022817870820202764,0.029714316851673,0.029714316851673,0.08224650452354876,0.3612836438923093,0,1,-0.01244435705096767,0.06609498908301248,0.0075914725753904256,0.08665264480578116,0.01590218929166908,0.05451039336503527,0.021763259766096943,0.031141033829499065,0.00020035829626358095,8.310716716278652e-05,5.8610704744278664e-05,1,48.8717141881254,-1.1282858118745978,0.48035728911463593,0.4493229598205512,0.031034329294084728,-0.2942558879570017,26.665273013744557,1.5641179544199009,0.06658552505878586,0.5389696725634158,0.0029667679961823306,0.39,1,,,,,0,0,,,0,0,,,0,0,0.10638406563372363,-0.1478053124771271,,,1,0.026031955236104434,-1,1,1,1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,15,4,7,8,-0.0010191414690963582,-0.0010489409272569435,0.0008186336863291046,0.0001451659318971248,NEUTRAL,0.0003056572994197821,0.0012766939289139251,0.0003056572994197821,0.001442719481523537,0.0010008360876547285,0.001442719481523537,0.001024675654183313,0.0014891214949451805,NO_SETUP,,NO_SETUP
2026-08-07T16:15:00+00:00,XAUUSD,15m,230,0.021853966090138875,0.029735025986191762,0.029735025986191762,0.0813240180625224,0.3656364588789906,0,1,-0.06628096803394319,-0.3724429834669536,-0.057549586232862555,-0.10675458904370316,-0.0519410231213691,-0.043188271999497374,-0.04715984634789394,-0.0177429601503718,8.731381801080632e-05,5.608563111493465e-05,4.781176773475156e-05,1,35.72393991713136,-14.27606008286864,0.04058311201379183,0.3152927799892763,-0.27470966797548446,-0.3057439972695692,26.384160657276045,1.6440394117567223,0.07003661121908163,0.2094878400288184,0.002408174351329734,0.75,1,,,,,0,0,,,0,0,,,0,0,0.17615233875776448,-0.07821419442788788,,,-1,-0.043644031694640414,-1,1,1,1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,16,4,7,8,-0.000535486069694156,0.0002811621368321779,0.0012366873988241428,0.0013580983215472871,NEUTRAL,0.00028073613359466025,0.0007271875266251512,0.0005831984323079523,0.0007467836755560008,0.001722331089716333,0.0007467836755560008,0.001722331089716333,0.0007932180284570503,NO_SETUP,,NO_SETUP
2026-08-07T17:00:00+00:00,XAUUSD,15m,233,0.013553115426503596,0.022929484589511547,0.022929484589511547,0.059412084605526695,0.38593974175042794,0,1,-0.08637803994602235,-0.6051707616456952,-0.09323826161426517,-0.23924727779194654,-0.09291045143781225,-0.11528335615730612,-0.09069104143685065,-0.05512456208771255,-6.860221668242828e-05,3.2781017645291826e-06,2.2194100009615994e-05,0,29.287439448738652,-20.712560551261348,-0.4111169704783606,0.020462211371798794,-0.4315791818501594,-0.15686951387467496,29.04239873013896,1.6255300975326399,0.0692798649092214,0.027897457939359462,0.0024402535347270624,0.63,1,,,,,0,0,,,0,0,,,0,0,0.2220920895835266,-0.03239109347218109,,,-1,-0.08952301557670683,-1,1,1,1,50,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,17,4,7,8,0.0002804386776932349,0.0014801877319585684,0.0009482918812576221,0.0018782572227877107,NEUTRAL,0.0005493699932318639,0.0002885364510613771,0.0017712813746097935,0.0002885364510613771,0.0021817106247901574,0.0002885364510613771,0.0021817106247901574,0.00033499209827801197,NO_SETUP,,NO_SETUP
2026-08-07T17:45:00+00:00,XAUUSD,15m,236,0.006094738663574223,0.02113979284708235,0.02113979284708235,0.048374324357738925,0.5629955947136571,1,0,-0.06421450583811286,-0.5580527215342954,-0.0836995989489859,-0.26183973724209864,-0.08880174788056143,-0.13443724231683518,-0.08946933834630946,-0.06669911117069205,-0.00019485093110873042,-5.102148931575532e-05,-6.675904657480328e-06,-1,30.458230770380723,-19.541769229619277,-0.6680877442281599,-0.2897807871143894,-0.37830695711377044,0.053272224736388984,31.462057926612452,1.5061234053495693,0.06419180804682675,0.1542389767817829,0.0029762097708085694,0.03,1,,,,,0,0,,,0,0,,,0,0,0.22371526744820522,-0.03077203716853816,,,-1,-0.09114404637797871,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,17,4,7,8,0.001011811859253218,0.0019503163723433637,0.0002280199430077384,0.001451655936232816,UP,0.0013186798199367217,0.00024251093004005477,0.002165976355823578,0.00024251093004005477,0.0021979417683948813,0.00024251093004005477,0.0021979417683948813,0.00031880171470999156,NO_SETUP,,NO_SETUP
2026-08-07T18:30:00+00:00,XAUUSD,15m,239,0.02159754529201465,0.028881924473336557,0.028881924473336557,0.07936139423868777,0.636070853462187,1,0,-0.004673927153136206,-0.19393603466096465,-0.02651719941192016,-0.1383436328933385,-0.034163112064878695,-0.07856768049623497,-0.036455172083940446,-0.04042540531054328,-0.0002184327225878395,-7.645912652958536e-05,-2.292060019061754e-05,-1,46.53136753687483,-3.468632463125168,-0.5699554094226187,-0.4520494970193292,-0.11790591240328946,0.260401044710481,27.8597031363648,1.5375587177671177,0.06549801587002613,0.3890789195551903,0.002984003327830186,0.25,1,,,,,0,0,,,0,0,,,0,0,0.1723543752494611,-0.08200251417579302,,,-1,-0.04159763900918022,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,18,4,7,8,0.0011825401524777495,0.0013819021090195275,-0.0006300349011219283,0.00022960703969209648,NEUTRAL,0.0014538939266595119,0.000302024844418795,0.0016843529405250368,0.000302024844418795,0.0016843529405250368,0.0008311008060101759,0.0016843529405250368,0.0008311008060101759,NO_SETUP,,NO_SETUP
2026-08-07T19:15:00+00:00,XAUUSD,15m,242,0.02515695428033655,0.030264965301697658,0.030264965301697658,0.08568688488373187,0.6467958271237886,1,0,0.05821046296359361,0.28477019093543277,0.045802772813925044,0.06348956233841818,0.03993809158783711,0.021778686211291642,0.038177018058851965,0.009344866880837799,-0.0001240769014966856,-5.8646812260879434e-05,-1.7610735289851415e-05,-1,62.27938069143936,12.279380691439357,-0.1609002095165124,-0.37383849757852927,0.21293828806201687,0.3308442004653063,26.28863544371894,1.6326477780372681,0.06949652370211902,0.7233818121504131,0.002473926597746244,0.66,1,,,,,0,0,,,0,0,,,0,0,0.09722247644034845,-0.15694363863207264,,,1,0.033436188810814865,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,19,4,7,8,0.0007270402353769898,-3.0648066128360236e-05,-0.0011493024798117668,-0.0010986480371829705,NEUTRAL,0.0009092259618065363,0.00029073096063383295,0.0009330633465730172,0.00032606137019844893,0.0009330633465730172,0.0015805037435336592,0.0009330633465730172,0.0015805037435336592,NO_SETUP,,NO_SETUP
2026-08-07T20:00:00+00:00,XAUUSD,15m,245,0.015400146429020004,0.024546642236315058,0.024546642236295713,0.06449343090163077,0.6193931398415591,1,0,0.09052197385933823,0.6156759248060553,0.09437478967209881,0.23362281113304562,0.09368938595228908,0.11195801367921376,0.09433062627393886,0.05551280805320857,3.852815812760572e-05,-6.854037198097116e-06,6.41240321649775e-06,0,70.6268989255415,20.626898925541497,0.3414223332833899,-0.0929621670238433,0.4343845003072332,0.22144621224521632,28.85224736796261,1.6487737493979207,0.07014187063272567,0.9757700767595304,0.002413848455514499,0.8,1,,,,,0,0,,,0,0,,,0,0,0.03862799159542972,-0.21538934080141603,,,1,0.09195418924396365,-1,1,1,1,75,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,20,4,7,8,-0.00013783556472382437,-0.001400902822948992,-0.0010367446642959085,-0.0018990677806389282,NEUTRAL,0.0003471414222674454,0.00039181035527960064,0.0003471414222674454,0.0016991211281075823,0.0003471414222674454,0.002164954286664767,0.0003471414222674454,0.002164954286664767,NO_SETUP,,NO_SETUP
2026-08-07T20:45:00+00:00,XAUUSD,15m,248,0.001914149135171172,0.01922656464678102,0.01922656464678102,0.04036727842873321,0.476290832455419,0,1,0.07608451780658367,0.62615237752334,0.09452668961129189,0.283158107417421,0.09972437733529661,0.1448536541406611,0.10338146636599843,0.07395180426101433,0.00018442171804708228,5.197687724004725e-05,3.657089030701813e-05,1,71.7277080010468,21.727708001046807,0.672568762975061,0.24380148498673151,0.4287672779883295,-0.005617222318903714,32.00055416785009,1.5278968394414043,0.06499160919716349,0.886567505114425,0.002975126297696838,0.19,1,,,,,0,0,,,0,0,,,0,0,0.026415258065571084,-0.22757106385007547,-1,2,1,0.1041509812779186,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,1.5329,0,20,4,7,8,-0.0010059917121597115,-0.002031550282145708,-0.0004466347982104755,-0.0017167790910258978,DOWN,0.0002250188650031419,0.0013105541078917097,0.0002250188650031419,0.0022642257436896115,0.0002250188650031419,0.0022867701668373252,0.0002250188650031419,0.0022867701668373252,NO_SETUP,,NO_SETUP
2026-08-07T21:30:00+00:00,XAUUSD,15m,251,0.022470236511997643,0.027789894777170043,0.027789894777170043,0.07805002606633772,0.356052344602042,0,1,0.015362828253977093,0.2886896833424544,0.03856367667751881,0.17708154615911553,0.04710060334814258,0.09867614586437412,0.05271556208076185,0.052712267320202955,0.0002320084842354171,8.536926670623777e-05,5.614958732619267e-05,1,56.26366115004586,6.263661150045863,0.6399994106159284,0.45580323390409405,0.1841961767118343,-0.24457110127649517,30.013728953372055,1.5383426954274013,0.06546765947494552,0.6536480691850004,0.0031453678403950947,0.27,1,,,,,0,0,,,0,0,,,0,0,0.07490078837334482,-0.17920864763648603,-1,5,1,0.05234543732910674,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,0.2438,0,21,4,7,8,-0.0012571416412210437,-0.0015120596652870523,0.0004255726612122437,-0.0005430307157069484,DOWN,0.0002953474268812801,0.0015401474609271703,0.0002953474268812801,0.0018031513655563107,0.000645168154397794,0.0018031513655563107,0.000645168154397794,0.0018031513655563107,NO_SETUP,,NO_SETUP
2026-08-07T22:15:00+00:00,XAUUSD,15m,254,0.026704464628720746,0.0306228230750447,0.0306228230750447,0.08795011077881014,0.3481840193704755,0,1,-0.053539031524216026,-0.23495340265117193,-0.03871024432732836,-0.03795402353580357,-0.03146900535323758,-0.007374097806405189,-0.026175651583956766,0.00028098106622564956,0.0001482878719688767,7.24123897409077e-05,5.293353769280817e-05,1,39.37333693446539,-10.626663065534608,0.24166485602199828,0.4150757466692459,-0.17341089064724763,-0.35760706735908193,27.08367127202896,1.6381409992179228,0.06976982196248098,0.33708025241681233,0.0027290803976182418,0.7,1,,,,,0,0,,,0,0,,,0,0,0.15388075072339835,-0.10042923061329015,-1,8,-1,-0.026534101218015218,-1,1,1,1,50,-1,0,0,0,51,0,0,1,0,0,0,0,1,0.5538,0,22,4,7,8,-0.0008143371031915912,-0.0001524752525851262,0.0010984180905499322,0.0009416837526969743,NEUTRAL,0.00029856187726850456,0.0010153659278289546,0.00029856187726850456,0.0010153659278289546,0.001434885826701288,0.0010153659278289546,0.001434885826701288,0.0010153659278289546,NO_SETUP,,NO_SETUP
2026-08-07T23:00:00+00:00,XAUUSD,15m,257,0.017345617610519625,0.026124971978529095,0.026124971978529095,0.06959556156757782,0.3753827311697392,0,1,-0.09182884296166686,-0.6103698724532478,-0.09342727630139878,-0.2246956518602019,-0.09126349230272224,-0.10544833958965683,-0.08834050384000021,-0.04974993241057746,-1.5984333397319055e-05,2.1637839986765507e-05,2.922988462722016e-05,0,30.2395540049897,-19.7604459950103,-0.2853687477568201,0.14569313857806657,-0.4310618863348866,-0.257650995687639,29.02756783598516,1.6730319880764724,0.07130165384610185,0.05727464674052935,0.002529659923894101,0.98,1,,,,,0,0,,,0,0,,,0,0,0.21824793067206552,-0.036225491324223424,-1,11,-1,-0.09081943766103756,-1,1,1,1,50,-1,0,0,0,46,0,0,1,0,0,0,0,1,,0,23,4,7,8,5.8386968369484765e-05,0.001262778009336689,0.0011720011899008444,0.0019178201289286544,NEUTRAL,0.0002970490288583607,0.0003733356517648649,0.0015670721364600107,0.0003733356517648649,0.002078490837507768,0.0003733356517648649,0.0021091759595704826,0.0003733356517648649,NO_SETUP,,NO_SETUP
