timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-08-07T02:15:00+00:00,XAUUSD,15m,176,0.012214949054735824,0.023706364541738908,0.023706364541738908,0.05962767813821364,0.3975731620270183,0,1,0.04493929416181867,0.44978961539300144,0.06619913113505789,0.2286109187753027,0.0736589922108013,0.1218873669927234,,,0.0002125983697323922,7.459861075743414e-05,,,64.28917075834667,14.289170758346671,0.6671299256063321,0.3621341250455976,0.3049958005607345,-0.14079369432616357,30.582459986857735,1.5077274681780206,0.06417008436307854,0.7673275579882987,0.0031205386974053817,0.03,1,,,,,0,0,,,0,0,,,0,0,0.050860153729609704,-0.20327037172600382,,,1,0.08171673235216817,-1,-1,1,1,50,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,2,4,7,8,-0.0010789162318371175,-0.0018028754075195893,2.383404693606518e-05,-0.0010950893351151549,DOWN,0.00026430255620157417,0.0013828003302717067,0.00026430255620157417,0.0019905685271410785,0.0002889878190996209,0.002007592846381097,0.00048263945045498113,0.002032278109279144,NO_SETUP,,NO_SETUP
2026-08-07T02:45:00+00:00,XAUUSD,15m,178,0.02073493640929765,0.028611657632565235,0.028611657632565235,0.07795825167442812,0.36701256144191385,0,1,0.004099483181566179,0.18374614774802467,0.025488929925119447,0.13323060975744738,0.034110129305547424,0.07749790058733197,,,0.00021389446743553267,8.621199380427977e-05,,,53.22166238610149,3.2216623861014924,0.5584730921700611,0.4445847761207174,0.11388831604934374,-0.26172957037591943,27.291013942402454,1.5397241945004014,0.06555663913931711,0.6094735003187606,0.0030474580218592716,0.25,1,,,,,0,0,,,0,0,,,0,0,0.08864504641517133,-0.1655814531741749,,,1,0.043981908235787154,-1,-1,1,1,50,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,2,4,7,8,-0.0010814525355167398,-0.0013309530023720441,0.0006318407727190924,-0.00021373589481486402,NEUTRAL,0.0003001669439130304,0.0013564991252582388,0.0003001669439130304,0.001630694177570411,0.0008383385993825485,0.001630694177570411,0.0008604785725506614,0.0016553887630270854,NO_SETUP,,NO_SETUP
2026-08-07T03:15:00+00:00,XAUUSD,15m,180,0.02393945447861181,0.030627166850758412,0.030627166850758412,0.08519378818012864,0.35950000000002547,0,1,-0.037201420502078655,-0.12424408313654567,-0.02077282712114311,0.006752285285529069,-0.01285959814901586,0.015217422179375717,,,0.00016428593380935543,7.913228972127247e-05,,,42.653528534738115,-7.346471465261885,0.31725931383471107,0.4201852499029409,-0.10292593606822986,-0.3188402243193649,25.573039659891215,1.5999458615845445,0.06815272441575354,0.41072999609622046,0.0027044189835478036,0.5,1,,,,,0,0,,,0,0,,,0,0,0.13571370457095128,-0.11863235004082294,,,0,-0.0030243794803908475,-1,-1,1,1,25,-1,0,0,0,46,0,0,1,0,0,0,0,0,,0,3,4,7,8,-0.0009043320615320856,-0.0005328871450665977,0.0010968700228192725,0.0006832541812047463,NEUTRAL,0.00030414182380303443,0.0011249839729186313,0.00030414182380303443,0.0011611913328952014,0.00133115294031451,0.0011611913328952014,0.00133115294031451,0.0011858975314674356,NO_SETUP,,NO_SETUP
2026-08-07T03:45:00+00:00,XAUUSD,15m,182,0.020881675477465327,0.029362192661150106,0.029362192661150106,0.07960606079976554,0.3688436830834441,0,1,-0.06833662964083674,-0.3957100090979111,-0.060647072876706204,-0.1184481980117198,-0.05510284720464597,-0.048970693581850355,,,7.689556764130533e-05,5.544225672060232e-05,,,35.102063571346946,-14.897936428653054,0.005224716052907752,0.29640728106205533,-0.2911825650091476,-0.2965103962062712,26.19684427638748,1.6437696459580813,0.07005033531956768,0.1829085374935892,0.002345807125310723,0.75,1,,,,,0,0,,,0,0,,,0,0,0.17983810309156423,-0.07462002808371204,,,-1,-0.047090308984874346,-1,1,1,1,75,-1,1,0,2,35,0,0,1,0,0,0,0,0,,0,3,4,7,8,-0.0005011602114588966,0.00038524560472692797,0.0012013355749172553,0.0014135615828310044,NEUTRAL,0.00027529719098857075,0.0007040107732399385,0.000689521447398394,0.0007210570389358048,0.001772385475729359,0.0007210570389358048,0.001772385475729359,0.0007457741241948304,NO_SETUP,,NO_SETUP
2026-08-07T04:15:00+00:00,XAUUSD,15m,184,0.0176063843392708,0.025066716686427005,0.02506671668640762,0.06773981771210544,0.37004405286328484,0,1,-0.08591759849821956,-0.5719485562003683,-0.08873878648057792,-0.2146221158886874,-0.0866837584845364,-0.10076460815480459,,,-2.821187982358356e-05,2.0550279960415268e-05,,,30.2022469787383,-19.7977530212617,-0.30692286586463524,0.10394846509809871,-0.410871330962734,-0.20694202060833855,27.99584785320676,1.6431891335046651,0.07004992597238677,0.029959253252040026,0.002326688479587816,0.74,1,,,,,0,0,,,0,0,,,0,0,0.21464441924511282,-0.03990212043959239,,,-1,-0.08185050346586037,-1,1,1,0,79,-1,1,0,2,35,0,0,1,0,0,0,0,0,,0,4,4,7,8,6.565092465490479e-05,0.001242251911976696,0.0010606461074118547,0.0018356680621040868,NEUTRAL,0.00031546548210809234,0.00037386922676850494,0.0015432230340959978,0.00037386922676850494,0.002120439605412433,0.00037386922676850494,0.002120439605412433,0.00039859489969047956,NO_SETUP,,NO_SETUP
2026-08-07T04:45:00+00:00,XAUUSD,15m,186,0.005201795557489373,0.018803211810304084,0.018803211810304084,0.042808219178097545,0.4392430278885459,0,1,-0.08461330787333082,-0.6390780698152412,-0.09771138078707726,-0.27087570174899156,-0.09962220072745243,-0.13397058371992898,,,-0.00013098072913746438,-1.910819940375169e-05,,,28.029848513340283,-21.970151486659717,-0.5603713113814592,-0.1169756995093763,-0.44339561187208293,-0.08443167897899034,30.150662909938866,1.575433487562718,0.06717281079290364,0.05368064896803854,0.002684231782238791,0.41,1,,,,,0,0,,,0,0,,,0,0,0.23156517764558376,-0.02302434099219405,,,-1,-0.09874884025540831,-1,1,1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,4,4,7,8,0.0006510771980571053,0.0018300087321944738,0.0006996841401517545,0.0018410945260054629,UP,0.0009444243573651223,0.00020508718550465174,0.002095641406974825,0.00020508718550465174,0.0022896427986682935,0.00020508718550465174,0.0022896427986682935,0.00022981703323700687,NO_SETUP,,NO_SETUP
2026-08-07T05:15:00+00:00,XAUUSD,15m,188,0.008015119585162218,0.021998945244372743,0.021998945244372743,0.0520130100739077,0.5770491803278945,1,0,-0.06078410807844457,-0.5446330684881104,-0.08111119608271426,-0.2596880276428237,-0.08641666087324516,-0.1337243104630943,,,-0.0002032708800426969,-5.3054647905309004e-05,,,31.38280983507522,-18.61719016492478,-0.6809209912198639,-0.31352308414169416,-0.36739790707816977,0.07290313947964727,31.455817212405357,1.5061084663168525,0.0642108482220654,0.1700476007295212,0.0030140859214179403,0.01,1,,,,,0,0,,,0,0,,,0,0,0.22203586595480254,-0.03252944810358945,,,-1,-0.08923215580709684,-1,1,1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,5,4,7,8,0.001065414034218505,0.00196540964295632,0.00015817071096246434,0.0013834608007359801,UP,0.0013723760608842343,0.000249832982813872,0.002172182674807328,0.000249832982813872,0.0021943521545110135,0.000249832982813872,0.0021943521545110135,0.00032486814488785483,NO_SETUP,,NO_SETUP
2026-08-07T05:45:00+00:00,XAUUSD,15m,190,0.018923104855328374,0.027489645566835717,0.027489645566835717,0.0739023959889998,0.6280276816609913,1,0,-0.021211830333086858,-0.3071077952927226,-0.04380367016406423,-0.1813890635798998,-0.05106230089632018,-0.09881521094484924,,,-0.00022591839830977378,-7.258630732255948e-05,,,42.00722387855634,-7.9927761214436615,-0.633933937133861,-0.43604505568765584,-0.1978888814462052,0.2209027500048965,29.54724004785814,1.5219149530997484,0.06486341495128785,0.3232776372958755,0.003062489220643422,0.1,1,,,,,0,0,,,0,0,,,0,0,0.18910318973651272,-0.06537847488299237,,,-1,-0.05755777726823717,-1,1,-1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,5,4,7,8,0.0012146587576043642,0.0016306261075770079,-0.00042662225135517716,0.0005851671839264388,UP,0.0015014887028210271,0.0002932228860462993,0.0018650339379917764,0.0002932228860462993,0.0018650339379917764,0.0006516537685533781,0.0018650339379917764,0.0006533585527747309,NO_SETUP,,NO_SETUP
2026-08-07T06:15:00+00:00,XAUUSD,15m,192,0.02504836080203054,0.03041586668819101,0.03041586668819101,0.08588009417841257,0.6458333333332957,1,0,0.023893723401620947,0.01001380022489684,0.004609433057337693,-0.05693700178971994,-0.002669191090610874,-0.03863992573951691,,,-0.00019284290344283254,-7.278624147948568e-05,,,53.97778622593928,3.9777862259392833,-0.42940324193386914,-0.4527993542855248,0.023396112351655673,0.31559511708929705,26.44333553580267,1.5828807503768039,0.06742953765653857,0.5170450195576128,0.002808008014913909,0.45,1,,,,,0,0,,,0,0,,,0,0,0.1412591231625455,-0.11310101688675907,,,-1,-0.009776528578363714,-1,1,-1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,6,4,7,8,0.0010705192295159894,0.0008157756961889276,-0.00090608611268608,-0.00034888788259984947,NEUTRAL,0.0013086490541475342,0.0003067146220657315,0.0013866056872559262,0.0003067146220657315,0.0013866056872559262,0.0011305841763370507,0.0013866056872559262,0.0011305841763370507,NO_SETUP,,NO_SETUP
2026-08-07T06:45:00+00:00,XAUUSD,15m,194,0.025035616144404103,0.0300597704046714,0.030059770404652034,0.08515515695372754,0.6469999999999345,1,0,0.06335681017698136,0.3269047208195843,0.052163969008739194,0.08246991876330867,0.0468078151657745,0.031722388767775556,,,-0.00011192841168242166,-5.356153842964692e-05,,,63.31670100981272,13.316701009812718,-0.1169935146726857,-0.35836446721606585,0.24137095254338015,0.3317842592865115,26.396623853331267,1.643458402110613,0.06997447908932575,0.7556966729595973,0.0024567369621777795,0.75,1,,,,,0,0,,,0,0,,,0,0,0.09030704394943208,-0.16392367713592162,,,1,0.04110865201940314,-1,1,-1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,6,4,7,8,0.0006757061704278234,-0.00018138048431141023,-0.0011589616861403201,-0.0011802504753786359,NEUTRAL,0.000854957775815344,0.00028654710314919714,0.0008770981166233704,0.00048027508521908993,0.0008770981166233704,0.0016388109955745547,0.0008770981166233704,0.0016388109955745547,NO_SETUP,,NO_SETUP
2026-08-07T07:15:00+00:00,XAUUSD,15m,196,0.01906678311022922,0.026514745262672487,0.026514745262672487,0.07209627363557419,0.632231404958641,1,0,0.08769686101254055,0.5661102136414229,0.08743121165541015,0.20284208956172733,0.08547858187012718,0.09512725539843814,,,-2.6564935713038248e-06,-1.9526297852829856e-05,,,69.24811759999692,19.248117599996917,0.2274899331027882,-0.17481816629248165,0.40230809939526985,0.26593950366081354,28.011750050365453,1.6627574997790229,0.07076659958304278,0.9474893189162863,0.0023684123961025794,0.88,1,,,,,0,0,,,0,0,,,0,0,0.048475593666428486,-0.20564887497467182,,,1,0.08288517881066529,-1,1,-1,-1,50,-1,0,0,0,41,0,0,1,0,0,0,0,0,,0,7,4,7,8,8.128918692097768e-05,-0.0011282598666345937,-0.0011188967142144169,-0.0018049604279130834,NEUTRAL,0.0004587944685900176,0.0002379091910405449,0.0004587944685900176,0.0014329879181286757,0.0004587944685900176,0.002056063151909543,0.0004587944685900176,0.002056063151909543,NO_SETUP,,NO_SETUP
2026-08-07T07:45:00+00:00,XAUUSD,15m,198,0.008722747265415635,0.02063674353036697,0.02063674353038632,0.04999623432616892,0.5872340425533743,1,0,0.09136689004325611,0.6711741204635473,0.10226788445860348,0.2756885263506774,0.10439411543762898,0.1365634967319238,,,0.00010900994415347366,2.1262309790254973e-05,,,72.1126332134269,22.112633213426903,0.5215788365367189,0.05414118351105603,0.46743765302566287,0.1355605487265959,30.187128323974463,1.6140715176665685,0.06867872154593328,0.9655433996984953,0.002667392846227061,0.59,1,,,,,0,0,,,0,0,,,0,0,0.025444892023024492,-0.22862107832729395,-1,1,1,0.10588564180484833,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,1.0629,0,7,4,7,8,-0.0005727228204513973,-0.0018036939345419654,-0.0008450427350792434,-0.0019789998795836632,DOWN,0.00022849342836722816,0.0008561057316109258,0.00022849342836722816,0.0020815453474356525,0.00022849342836722816,0.0022857852834064405,0.00022849342836722816,0.0022857852834064405,NO_SETUP,,NO_SETUP
2026-08-07T08:15:00+00:00,XAUUSD,15m,200,0.003276367096073755,0.020126255018796828,0.020126255018816177,0.043528877133686764,0.46236559139818884,0,1,0.07405768619702499,0.6198364115357435,0.09377060544785384,0.2848143605410769,0.0997061281204315,0.14675353705160887,0.10307762919238923,,0.00019712919250828862,5.935522672577656e-05,3.3715010719577256e-05,1,71.3212277632096,21.321227763209606,0.696683906870021,0.2743411533185778,0.42234275355144324,-0.02605699263704464,31.980263979465015,1.5228984004369832,0.06479966506324593,0.8720410459181155,0.003055481993447311,0.13,1,,,,,0,0,,,0,0,,,0,0,0.0259981856585275,-0.22806919006503915,-1,3,1,0.10533307462798386,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,1.0516,0,8,4,7,8,-0.0010909876927739108,-0.0020538992172462116,-0.0004131626558827399,-0.0016773297523066505,DOWN,0.00023317521670818478,0.0013969237891484833,0.00023317521670818478,0.0022785643895489923,0.00023317521670818478,0.0022802663984302276,0.00023317521670818478,0.0022802663984302276,NO_SETUP,,NO_SETUP
2026-08-07T08:45:00+00:00,XAUUSD,15m,202,0.019281732069922855,0.02609205686279958,0.02609205686279958,0.07146584579552201,0.3650982727812967,0,1,0.031456078110809485,0.39466427338902577,0.054822508948559834,0.2157267511183818,0.06314698182253771,0.1170372920933005,0.06792042988917182,0.061135079495215905,0.00023366430837750348,8.324472873977879e-05,4.773448066634108e-05,1,60.41758268591877,10.417582685918767,0.6873519930131806,0.42765519947552366,0.25969679353765696,-0.1987603321409867,30.729258031412993,1.5280858656829148,0.06504225660464936,0.7126699567671306,0.003201473649098716,0.18,1,,,,,0,0,,,0,0,,,0,0,0.05963290646786313,-0.19451990189725898,-1,5,1,0.06748606224467192,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,0.1839,0,8,4,7,8,-0.0012573562148894659,-0.0017204583008069028,0.0002119713591791036,-0.0008827883512797939,DOWN,0.00028347976950462864,0.0015527540527815852,0.00028347976950462864,0.0019447733736731403,0.00045373788932722434,0.0019447733736731403,0.0004894920944898901,0.0019447733736731403,NO_SETUP,,NO_SETUP
2026-08-07T09:15:00+00:00,XAUUSD,15m,204,0.025678937479668304,0.029894882439003827,0.02989488243902319,0.08546870235769533,0.3497757847534648,0,1,-0.016400019873870453,0.05592245508705673,0.004614043650578335,0.08620835426199847,0.013312945966802285,0.05491133220402844,0.018518635945176134,0.03088236140411027,0.0002101406352444879,8.69890231622395e-05,5.2056899783738475e-05,1,48.09129850262508,-1.9087014973749206,0.500598158754201,0.47198378302967287,0.02861437572452813,-0.3249450153655983,27.336547582649324,1.5853036290837423,0.0675106347886041,0.5271768339943547,0.0030433087853061675,0.47,1,,,,,0,0,,,0,0,,,0,0,0.10846476577231962,-0.14581207616977473,-1,7,1,0.0187162405013656,-1,1,1,1,75,-1,0,0,0,51,0,0,1,0,0,0,0,1,1.1125,0,9,4,7,8,-0.0011323431966572689,-0.0009777585481479125,0.0007742008016256327,0.00011199934588971768,NEUTRAL,0.0003061883258355027,0.0013865774532966382,0.0003061883258355027,0.0014576949086716575,0.0009777585481477189,0.0014576949086716575,0.0009777585481477189,0.0014576949086716575,NO_SETUP,,NO_SETUP
2026-08-07T09:45:00+00:00,XAUUSD,15m,206,0.026203831724522383,0.030507225227255158,0.03050722522727453,0.08721828217905207,0.34978016609689316,0,1,-0.05904402153247895,-0.2828934097810816,-0.045614959022638873,-0.05965311088675662,-0.038595762689192015,-0.018229392518151144,-0.034009435027167585,-0.005573416648985585,0.0001342906250984007,7.01919633344686e-05,4.58632766202443e-05,1,38.287899813035104,-11.712100186964896,0.19015577010168272,0.3971114938635867,-0.20695572376190396,-0.35565568225397215,26.79215250608035,1.6501648638528377,0.07030998765875528,0.3054415590850011,0.002708778057848709,0.81,1,,,,,0,0,,,0,0,,,0,0,0.16148377599345387,-0.09292773494504822,-1,9,-1,-0.03423541266772181,-1,1,1,1,50,-1,1,0,2,42,0,0,1,0,0,0,0,1,,0,9,4,7,8,-0.0007366898382393876,9.373728421755792e-06,0.0011406123175050882,0.0010737179828588515,NEUTRAL,0.0002956985238507958,0.0009288512708859626,0.00030081146662619326,0.0009288512708859626,0.0015078920402131926,0.0009288512708859626,0.0015078920402131926,0.0009288512708859626,NO_SETUP,,NO_SETUP
2026-08-07T10:15:00+00:00,XAUUSD,15m,208,0.02054615254111451,0.027835347737228885,0.02783534773724827,0.07621684801559167,0.36521252796434195,0,1,-0.086659205425533,-0.5456519749004656,-0.08409894460436271,-0.18836413657800222,-0.08037799753668377,-0.08551850564344932,-0.07729986896581226,-0.03981141240865327,2.5602608211702824e-05,3.720947067678926e-05,3.0781285708715234e-05,1,31.943033224347275,-18.056966775652725,-0.1648665044426707,0.22321553266806146,-0.3880820371107322,-0.2955486042082913,28.112496158316933,1.6800962346486192,0.07161724796855753,0.10216100234359259,0.0025209191035045863,0.99,1,,,,,0,0,,,0,0,,,0,0,0.20618618224352,-0.048338873405862154,-1,11,-1,-0.07888102754631862,-1,1,1,1,50,-1,1,0,2,42,0,0,1,0,0,0,0,1,,0,10,4,7,8,-0.00016070330929459888,0.0009603834372433123,0.0012250963154183086,0.001774982970564337,NEUTRAL,0.00025448242877678463,0.0004829624653338091,0.0012672969191853988,0.0004829624653338091,0.0019548683724803406,0.0004829624653338091,0.001990674945373694,0.0004829624653338091,NO_SETUP,,NO_SETUP
2026-08-07T10:45:00+00:00,XAUUSD,15m,210,0.009891968616875567,0.022512756162557764,0.022512756162538373,0.05491748094197171,0.4099378881985933,0,1,-0.09278599407984299,-0.671823952242903,-0.10167977850071236,-0.2697025343804853,-0.10205851884778731,-0.1310950763472647,-0.10100397647698593,-0.06374856421325603,-8.893784420869363e-05,-3.7874034707495585e-06,1.0545423708013636e-05,0,28.784983931240717,-21.215016068759283,-0.4769057405064814,-0.005574320670131597,-0.4713314198363498,-0.1638296121649812,30.131939525989107,1.6443227737531234,0.0701102985947488,0.04443585783007325,0.0027013802372183164,0.76,1,,,,,0,0,,,0,0,,,0,0,0.23186433335593573,-0.02272594514135503,-1,13,-1,-0.10452655631150956,-1,1,-1,-1,50,-1,0,0,0,46,0,0,1,0,0,0,0,1,,0,10,4,7,8,0.0004630464619795728,0.00164411340459824,0.0010122212713992898,0.0020538626218748125,UP,0.0007350755989438448,0.00022683307345603332,0.0019331976598672624,0.00022683307345603332,0.002211622466195646,0.00022683307345603332,0.002265772466813874,0.00022683307345603332,NO_SETUP,,NO_SETUP
2026-08-07T11:15:00+00:00,XAUUSD,15m,212,0.003240479386288245,0.01824901549121141,0.01824901549119202,0.03973851036869167,0.5407725321885983,1,0,-0.07584952027427365,-0.6312889949199416,-0.0939361666650737,-0.2839545501910834,-0.09819875800669903,-0.14388519196882044,-0.09918120352700818,-0.07156300317819841,-0.00018086646390800057,-4.262591341625311e-05,-9.824455203091649e-06,-1,29.41394908984671,-20.58605091015329,-0.6690098774106445,-0.232057526720098,-0.43695235069054655,0.006875642825875994,31.98939150889338,1.5495793304300183,0.06607078786414966,0.1226910048996645,0.003056370228986024,0.31,1,,,,,0,0,,,0,0,,,0,0,0.23207801709950707,-0.02251280415735566,-1,15,-1,-0.10473996858439566,-1,1,-1,-1,35,-1,0,-1,0,46,0,0,1,0,0,0,0,1,,0,11,4,7,8,0.0009887725916842306,0.0019357600544400383,0.0005577035575347084,0.0017954814073232448,UP,0.0012919279658488436,0.00021574770650801598,0.002177943250678443,0.00021574770650801598,0.002213759075474179,0.00021574770650801598,0.002281553315266288,0.00021574770650801598,NO_SETUP,,NO_SETUP
2026-08-07T11:45:00+00:00,XAUUSD,15m,214,0.015814610142137107,0.024638395315824554,0.02463839531580517,0.06509140077376684,0.6214800261948836,1,0,-0.03977486224040434,-0.4330869096738752,-0.062485501758304904,-0.2271706555206947,-0.06944381432241051,-0.12050924090590343,-0.07196686763964998,-0.06121290287046577,-0.00022710639517900568,-6.958312564105602e-05,-2.5230533172394727e-05,-1,37.59551820604685,-12.404481793953153,-0.6931048607739285,-0.3997154156016042,-0.29338944517232435,0.17559102833699464,31.485610965319015,1.5274995247075178,0.06511269400423873,0.2587508570755873,0.0032598897292672167,0.17,1,,,,,0,0,,,0,0,,,0,0,0.20644247147829953,-0.0480832351491732,-1,17,-1,-0.07790080871910728,-1,1,-1,-1,75,0,0,-1,0,36,0,0,1,0,0,0,0,0,,0,11,4,7,8,0.0011871614351994472,0.0017536740195368123,-2.1313490757501562e-05,0.001060133030283947,UP,0.0014893867341423971,0.0002719601420671699,0.001957430991179667,0.0002719601420671699,0.001957430991179667,0.00027920672892468553,0.0020252078917889368,0.00044545195683405066,NO_SETUP,,NO_SETUP
2026-08-07T12:15:00+00:00,XAUUSD,15m,216,0.024882754930014586,0.029143500637183514,0.029143500637183514,0.08316975620438162,0.6495901639345174,1,0,0.007093616895767842,-0.12279903490343713,-0.014435763271568588,-0.11189032829906864,-0.02220026776563259,-0.06597402902889371,-0.02536833174317182,-0.03486503221711246,-0.00021529380167336428,-7.764504494064007e-05,-3.168063977539227e-05,-1,49.6543530418971,-0.3456469581028969,-0.5406279787021049,-0.46599265972859877,-0.07463531897350612,0.3026067913801937,28.00859794113288,1.5737062228345458,0.06705162033323914,0.43235561086248064,0.003159403619333191,0.41,1,,,,,0,0,,,0,0,,,0,0,0.16054489824700263,-0.09386422792944267,-1,19,-1,-0.032062111446623486,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,12,4,7,8,0.0010992723924555517,0.0011312279852594156,-0.0006868322079994138,6.60415584613703e-05,NEUTRAL,0.0013676993720087057,0.0003029390197814664,0.0014985042652194158,0.0003029390197814664,0.0014985042652194158,0.0008836786596716879,0.0015662501219638164,0.0009032780899246959,NO_SETUP,,NO_SETUP
2026-08-07T12:45:00+00:00,XAUUSD,15m,218,0.022996425759231835,0.030661901012322024,0.03066190101230266,0.08432022778385652,0.6363636363635111,1,0,0.049060398800863506,0.21598083537446655,0.03409211183865569,0.03081481036315381,0.027572019321065303,0.004988387559023977,0.024796446395769684,0.00035167097757948795,-0.00014968286962207815,-6.520092517590385e-05,-2.7755729252956183e-05,-1,59.569640090216645,9.569640090216645,-0.25451258129123744,-0.41425077287075507,0.15973819157951763,0.35021184911398984,26.738731883302282,1.635379345199193,0.06964422166677212,0.6351656832793884,0.0028292623654160897,0.68,1,,,,,0,0,,,0,0,,,0,0,0.1100421558553068,-0.1442386926787351,-1,21,1,0.01837584762055928,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,12,4,7,8,0.0007827301952865814,0.00026445889623122424,-0.0011349161971917804,-0.0009070812382807252,NEUTRAL,0.0009935307647461744,0.0003019345530239375,0.0009935307647461744,0.0003019345530239375,0.0009935307647461744,0.001407040568675901,0.0010612424628150732,0.001407040568675901,NO_SETUP,,NO_SETUP
2026-08-07T13:15:00+00:00,XAUUSD,15m,220,0.020262277301188653,0.028860974811345152,0.028860974811345152,0.07798422692387896,0.6299126637554978,1,0,0.07680482879185568,0.47100472011425154,0.07159387588964458,0.15334500564495102,0.06785330305521967,0.068518300800406,0.06630303461327783,0.03253361358338225,-5.210952902211103e-05,-3.740572834424914e-05,-1.5502684419418453e-05,-1,66.1265595277185,16.1265595277185,0.07750540342476597,-0.26405402829391966,0.34155943171868564,0.29433007586682847,27.475126262056172,1.6698934149931703,0.07108370470170694,0.8430680586127105,0.0025140375327966894,0.95,1,,,,,0,0,,,0,0,,,0,0,0.06734227455981182,-0.18683011570356814,-1,23,1,0.06102095485556506,-1,1,-1,-1,75,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,13,4,7,8,0.0003098936528414697,-0.0006308549361420817,-0.0012646896189457415,-0.0016239619307566702,NEUTRAL,0.0005665775438627972,0.0002681771995745386,0.0005665775438627972,0.0009364918080380253,0.0005665775438627972,0.0018329698751869427,0.0006342603608983092,0.0018568078484824703,NO_SETUP,,NO_SETUP
2026-08-07T13:45:00+00:00,XAUUSD,15m,222,0.012128320180837702,0.024171529342883826,0.024171529342883826,0.060471378866605356,0.600281491907037,1,0,0.08755231662890708,0.6158519364198582,0.0931999826113584,0.2394461201665763,0.09317137876395168,0.11579902618768756,0.09341385876903888,0.057134269733978726,5.647665982451315e-05,-2.860384740672643e-07,2.4248000508719082e-06,0,69.94194240774407,19.941942407744065,0.386350600462265,-0.05341113410466718,0.4397617345669322,0.18053418797827625,29.161566594206857,1.6510611588461717,0.0702617486759352,0.949676752639739,0.00254909421205489,0.81,1,,,,,0,0,,,0,0,,,0,0,0.03842762499405276,-0.2156713216719786,-1,25,1,0.08989851362115585,-1,1,-1,1,50,0,0,0,0,36,0,0,1,0,0,0,0,0,,0,13,4,7,8,-0.000250226395309931,-0.0013753940640170916,-0.0010945277019342593,-0.0019550001021332443,NEUTRAL,0.0002774619213302017,0.000507687227219081,0.0002774619213302017,0.0016724315196741935,0.0002774619213302017,0.0021213921439123804,0.0003451251812865336,0.0021677776491655933,NO_SETUP,,NO_SETUP
